-1, 9.000000, 0.154633, 0.154806, 0.493749, 0.000311, 1.126968, 0.498516, 0.013343, 1.764703, 0.134035, 0.888291, 0.044977, 0.000596, 0.000035, 0.000066, 9.803397, 3.277279
-1, 4.000000, 0.176450, 0.178018, 0.476732, 0.000015, 3.326188, 0.477041, 0.052541, 0.181226, 0.057872, 0.915324, 0.055404, 0.000047, 0.000004, 0.000012, 12.943982, 0.875231
-1, 9.000000, 0.140165, 0.140311, 0.431229, 0.008795, 0.257590, 0.465632, 0.005353, 5.828693, 0.444815, 0.910742, 0.034519, 0.060475, 0.000977, 0.006719, 12.275443, 0.875231
-1, 36.000000, 0.682693, 0.697138, 2.733729, 0.559496, 1.882886, 3.316482, 0.069409, 8.238766, 0.681747, 0.666489, 1.219168, 4.270658, 0.015542, 0.118629, 8.119962, 4.473359
-1, 53.000000, 0.931565, 1.040756, 3.081200, 0.605222, 1.353386, 4.423208, 0.040321, 6.398275, 0.512579, 0.906102, 1.795576, 18.689152, 0.011419, 0.352626, 11.604859, 2.915297
-1, 5.000000, 0.197829, 0.198769, 0.551049, 0.000871, 0.709173, 0.560831, 0.038865, 1.064118, 0.252917, 0.864427, 0.064461, 0.162487, 0.000174, 0.032497, 13.977407, 2.915297
-1, 14.000000, 0.321183, 0.321407, 1.026025, 0.169124, 0.416019, 1.069909, 0.006816, 3.731705, 0.369576, 0.806458, 0.182384, 0.004011, 0.012080, 0.000287, 17.514360, 3.495100
-1, 4.000000, 0.136523, 0.138720, 0.368135, 0.000030, 1.365205, 0.369105, 0.054368, 0.489216, 0.091183, 0.979522, 0.034370, 0.000140, 0.000008, 0.000035, 20.293827, 1.917168
-1, 8.000000, 0.295906, 0.297377, 0.842509, 0.116216, 0.302014, 0.870775, 0.042938, 2.342419, 0.373071, 0.822240, 0.132539, 0.002495, 0.014527, 0.000312, 21.282726, 1.917168
-1, 23.000000, 0.402101, 0.441076, 1.098897, 0.148188, 0.435305, 1.650116, 0.083222, 8.446358, 0.625781, 0.943776, 0.210282, 0.709433, 0.006443, 0.030845, 9.271507, 4.867345
-1, 32.000000, 0.194763, 0.194997, 0.749767, 0.028123, 0.415125, 0.930533, 0.040109, 19.208847, 0.475897, 0.898298, 0.090060, 0.077631, 0.000879, 0.002426, 4.477580, 4.867345
-1, 14.000000, 0.231003, 0.231004, 0.742036, 0.060257, 0.355629, 0.785305, 0.002758, 6.826508, 0.495854, 0.841288, 0.094695, 0.002731, 0.004304, 0.000195, 13.018629, 5.194731
-1, 27.000000, 0.315045, 0.315433, 1.054228, 0.272699, 0.426605, 1.281089, 0.018476, 9.337179, 0.607587, 0.809018, 0.180033, 0.019859, 0.010100, 0.000736, 8.245409, 3.373402
-1, 11.000000, 0.172078, 0.172478, 0.517863, 0.004132, 0.495813, 0.563629, 0.005455, 4.122046, 0.282726, 0.882245, 0.051048, 0.003075, 0.000376, 0.000280, 9.716347, 3.373402
-1, 9.000000, 0.151227, 0.152513, 0.484404, 0.003828, 0.309715, 0.549109, 0.019881, 4.534675, 0.394695, 0.945075, 0.045075, 0.069572, 0.000425, 0.007730, 12.166889, 5.517293
-1, 27.000000, 0.554555, 0.565026, 2.324152, 2.030052, 0.625464, 2.839952, 0.094007, 7.603913, 0.647700, 0.707974, 0.816351, 2.955853, 0.075187, 0.109476, 7.826808, 4.742599
-1, 53.000000, 0.926053, 1.037653, 3.093776, 0.617590, 1.349331, 4.534377, 0.045674, 6.924388, 0.601560, 0.908375, 1.794050, 18.537672, 0.011653, 0.349767, 11.529616, 2.847296
-1, 3.000000, 0.191289, 0.193021, 0.465859, 0.000000, 1.261804, 0.467820, 0.053573, 0.264172, 0.185665, 0.896266, 0.054691, 0.086445, 0.000000, 0.028815, 13.858981, 2.847296
-1, 13.000000, 0.315613, 0.315963, 1.018901, 0.352428, 0.319424, 1.055587, 0.023081, 3.183541, 0.336771, 0.810017, 0.188833, 0.003363, 0.027110, 0.000259, 17.446217, 3.445700
-1, 4.000000, 0.142720, 0.146132, 0.383202, 0.000030, 0.591916, 0.388785, 0.067312, 0.575582, 0.171193, 0.991157, 0.038252, 0.001399, 0.000008, 0.000350, 20.250330, 1.950995
-1, 9.000000, 0.456180, 0.470313, 1.301417, 0.032010, 1.144168, 1.324053, 0.081457, 1.309366, 0.224151, 0.743900, 0.320472, 0.002838, 0.003557, 0.000315, 21.250153, 1.950995
-1, 24.000000, 0.391103, 0.419255, 1.127623, 0.142916, 0.453508, 1.715263, 0.047217, 6.018131, 0.512147, 0.955463, 0.220527, 0.771972, 0.005955, 0.032165, 9.269759, 4.872584
-1, 28.000000, 0.162238, 0.162609, 0.554185, 0.022050, 0.363086, 0.641730, 0.007808, 20.421957, 0.517842, 0.891740, 0.049083, 0.012869, 0.000787, 0.000460, 4.471072, 4.872584
-1, 10.000000, 0.173712, 0.173805, 0.569890, 0.063451, 0.182877, 0.619048, 0.018002, 6.324943, 0.537523, 0.883590, 0.059124, 0.002770, 0.006345, 0.000277, 12.992857, 5.169538
-1, 28.000000, 0.314013, 0.314210, 1.077392, 0.173854, 0.537780, 1.222397, 0.013954, 9.590643, 0.543510, 0.807110, 0.178289, 0.008708, 0.006209, 0.000311, 8.237197, 3.334121
-1, 12.000000, 0.178343, 0.178390, 0.540733, 0.010970, 0.399445, 0.572534, 0.006138, 3.846164, 0.238455, 0.870929, 0.053804, 0.002315, 0.000914, 0.000193, 9.652821, 3.334121
-1, 5.000000, 0.234374, 0.247837, 0.647065, 0.000035, 1.963537, 0.649785, 0.078951, 0.369351, 0.086240, 0.835285, 0.100186, 0.000531, 0.000007, 0.000106, 14.815149, 6.003369
-1, 3.000000, 0.155034, 0.158283, 0.375711, 0.000000, 2.605038, 0.375940, 0.067046, 0.127957, 0.072175, 0.928434, 0.036036, 0.000028, 0.000000, 0.000009, 12.703479, 0.895745
-1, 10.000000, 0.155349, 0.155423, 0.487532, 0.009618, 0.320309, 0.535108, 0.009266, 8.336365, 0.644344, 0.889885, 0.043067, 0.189212, 0.000962, 0.018921, 12.041754, 0.895745
-1, 41.000000, 0.614537, 0.618808, 2.415624, 0.974976, 1.176228, 3.003988, 0.050374, 10.206578, 0.759456, 0.688012, 0.810305, 2.706105, 0.023780, 0.066003, 7.918460, 2.024077
-1, 3.000000, 0.196952, 0.230871, 0.411607, 0.000000, 0.207506, 0.509913, 0.222899, 1.606376, 1.699002, 0.871224, 0.055155, 0.044892, 0.000000, 0.014964, 9.520109, 2.024077
-1, 52.000000, 0.898814, 1.000891, 3.041725, 0.540720, 1.318515, 4.729892, 0.047600, 8.297534, 0.758841, 0.917716, 1.696769, 16.751673, 0.010398, 0.322148, 11.439854, 2.448989
-1, 4.000000, 0.168230, 0.169005, 0.469586, 0.010252, 0.264946, 0.517163, 0.099150, 4.033701, 1.385286, 0.896682, 0.054993, 0.102972, 0.002563, 0.025743, 13.819714, 2.876456
-1, 14.000000, 0.321335, 0.321338, 1.038521, 0.041523, 0.809963, 1.088000, 0.005101, 3.934768, 0.385889, 0.802626, 0.185728, 0.003978, 0.002966, 0.000284, 17.400379, 3.445898
-1, 4.000000, 0.168900, 0.169617, 0.465654, 0.000059, 0.841617, 0.471107, 0.052555, 0.579287, 0.161074, 0.996143, 0.052178, 0.001551, 0.000015, 0.000388, 20.173876, 2.159460
-1, 7.000000, 0.333442, 0.335516, 1.023345, 0.005637, 1.441238, 1.046046, 0.037215, 1.308167, 0.302555, 0.801514, 0.207572, 0.003732, 0.000805, 0.000533, 21.200411, 2.159460
-1, 25.000000, 0.407917, 0.435595, 1.149048, 0.180185, 0.474224, 1.817688, 0.074229, 8.458117, 0.675125, 0.980318, 0.237626, 0.652212, 0.007207, 0.026088, 9.248105, 4.837610
-1, 24.000000, 0.149634, 0.150342, 0.530855, 0.026761, 0.247587, 0.709487, 0.017960, 23.703991, 0.744869, 0.934173, 0.049045, 0.047601, 0.001115, 0.001983, 4.479321, 4.837610
-1, 8.000000, 0.132422, 0.132451, 0.406240, 0.031833, 0.135620, 0.455803, 0.009041, 5.729688, 0.518797, 0.910210, 0.031016, 0.003821, 0.003979, 0.000478, 13.019725, 5.152715
-1, 24.000000, 0.310734, 0.312632, 1.052422, 0.046575, 0.925536, 1.089486, 0.017062, 5.083890, 0.259112, 0.808976, 0.176116, 0.004181, 0.001941, 0.000174, 8.213549, 3.336949
-1, 12.000000, 0.177622, 0.177813, 0.532323, 0.013050, 0.341781, 0.606682, 0.009261, 5.046269, 0.344276, 0.879279, 0.053433, 0.005655, 0.001087, 0.000471, 9.594993, 3.336949
-1, 5.000000, 0.237385, 0.247951, 0.665716, 0.000054, 2.157505, 0.667920, 0.076060, 0.160533, 0.058579, 0.840069, 0.106335, 0.000501, 0.000011, 0.000100, 14.709555, 5.978529
-1, 10.000000, 0.154024, 0.154111, 0.480890, 0.001381, 0.443690, 0.531315, 0.012750, 5.687924, 0.463517, 0.898171, 0.042593, 0.187190, 0.000138, 0.018719, 11.926561, 4.330417
-1, 4.000000, 0.220676, 0.220948, 0.583384, 0.000000, 2.414190, 0.584650, 0.026715, 0.207746, 0.083481, 0.852460, 0.076314, 0.000232, 0.000000, 0.000058, 7.742821, 1.914372
-1, 32.000000, 0.471106, 0.471119, 1.761229, 0.309369, 1.014434, 2.222302, 0.052007, 10.474147, 0.765953, 0.734314, 0.437959, 2.579495, 0.009668, 0.080609, 7.673591, 1.914372
-1, 52.000000, 0.910329, 1.012066, 3.048449, 0.615885, 1.331816, 4.479844, 0.043919, 7.638989, 0.667884, 0.893787, 1.785829, 18.589230, 0.011844, 0.357485, 11.382114, 4.688763
-1, 14.000000, 0.318233, 0.318291, 1.007100, 0.100103, 0.504141, 1.117953, 0.016625, 4.838815, 0.549532, 0.810190, 0.177641, 0.008738, 0.007150, 0.000624, 17.355814, 3.437759
-1, 3.000000, 0.148647, 0.150443, 0.361889, 0.000000, 0.499548, 0.368182, 0.010979, 0.667269, 0.370645, 0.997443, 0.032641, 0.001109, 0.000000, 0.000370, 20.151821, 1.881990
-1, 9.000000, 0.583355, 0.583678, 1.767510, 0.069262, 1.590600, 1.807359, 0.048329, 1.070858, 0.316930, 0.699790, 0.592008, 0.007225, 0.007696, 0.000803, 21.217106, 1.881990
-1, 27.000000, 0.419733, 0.442291, 1.239766, 0.183168, 0.506946, 1.923437, 0.057235, 9.065199, 0.707262, 0.981754, 0.265328, 0.891187, 0.006784, 0.033007, 9.246870, 4.802370
-1, 20.000000, 0.145296, 0.149686, 0.513760, 0.004251, 0.259842, 0.630536, 0.023945, 19.017557, 0.497272, 0.978221, 0.057049, 0.069381, 0.000213, 0.003469, 4.512208, 4.802370
-1, 5.000000, 0.080943, 0.080986, 0.227355, 0.000811, 0.179718, 0.234841, 0.002562, 3.960691, 0.397742, 0.942623, 0.010912, 0.000378, 0.000162, 0.000076, 13.029152, 5.162307
-1, 28.000000, 0.329867, 0.330345, 1.080016, 0.015657, 1.715240, 1.178238, 0.011607, 10.700111, 0.533552, 0.794332, 0.195516, 0.006665, 0.000559, 0.000238, 8.192400, 3.310258
-1, 11.000000, 0.160963, 0.161020, 0.498830, 0.004079, 0.515498, 0.524560, 0.007283, 5.029216, 0.310533, 0.882973, 0.046096, 0.001420, 0.000371, 0.000129, 9.528183, 3.310258
-1, 5.000000, 0.270866, 0.280917, 0.777992, 0.032640, 0.393802, 0.779921, 0.103316, 0.404813, 0.114894, 0.816734, 0.153380, 0.000307, 0.006528, 0.000061, 14.635750, 5.997878
-1, 10.000000, 0.151285, 0.151349, 0.469737, 0.002326, 0.410362, 0.528001, 0.008301, 9.054138, 0.675944, 0.904005, 0.040655, 0.132363, 0.000233, 0.013236, 11.807371, 4.337439
-1, 4.000000, 0.258010, 0.258359, 0.638642, 0.019369, 0.275331, 0.649982, 0.118553, 0.733559, 0.366129, 0.811804, 0.086219, 0.001321, 0.004842, 0.000330, 7.620448, 1.999140
-1, 35.000000, 0.549681, 0.552129, 2.011680, 2.331817, 0.564917, 2.649183, 0.068175, 9.418170, 0.814297, 0.709357, 0.580984, 2.473560, 0.066623, 0.070673, 7.655173, 1.999140
-1, 51.000000, 0.901509, 0.996539, 3.064956, 0.582485, 1.330974, 4.481170, 0.047866, 6.969768, 0.590027, 0.883615, 1.808488, 18.786423, 0.011421, 0.368361, 11.297811, 4.570907
-1, 14.000000, 0.314894, 0.315029, 1.004744, 0.005299, 1.628699, 1.032378, 0.005618, 2.501358, 0.241365, 0.811964, 0.175356, 0.004982, 0.000378, 0.000356, 17.288109, 3.466491
-1, 5.000000, 0.242272, 0.252168, 0.700625, 0.000389, 0.697134, 0.730848, 0.076324, 1.194114, 0.316745, 0.938119, 0.115402, 0.008547, 0.000078, 0.001709, 20.089781, 1.960642
-1, 19.000000, 0.579589, 0.579835, 2.051935, 0.171146, 1.762382, 2.164640, 0.040542, 3.945915, 0.514619, 0.692755, 0.705121, 0.009692, 0.009008, 0.000510, 21.165516, 1.960642
-1, 28.000000, 0.437848, 0.463249, 1.245784, 0.180928, 0.527873, 2.057530, 0.070232, 9.462929, 0.719844, 0.992052, 0.287598, 0.969814, 0.006462, 0.034636, 9.229479, 4.806224
-1, 12.000000, 0.080208, 0.081239, 0.233711, 0.001790, 0.107296, 0.324036, 0.009298, 15.659074, 0.574736, 0.981084, 0.011191, 0.012635, 0.000149, 0.001053, 4.489821, 4.806224
-1, 28.000000, 0.307814, 0.307905, 1.045346, 0.626239, 0.312736, 1.109316, 0.008332, 9.902178, 0.455385, 0.815450, 0.170602, 0.006638, 0.022366, 0.000237, 8.164384, 3.358603
-1, 12.000000, 0.172171, 0.172358, 0.532419, 0.001314, 0.844193, 0.549187, 0.005770, 3.869152, 0.230376, 0.874261, 0.051421, 0.001425, 0.000109, 0.000119, 9.476924, 3.358603
-1, 5.000000, 0.246745, 0.256505, 0.697580, 0.000303, 1.567791, 0.702091, 0.085437, 0.308461, 0.109427, 0.847584, 0.120054, 0.001026, 0.000061, 0.000205, 14.515964, 5.946846
-1, 3.000000, 0.153202, 0.156098, 0.371667, 0.000000, 2.218174, 0.371976, 0.062585, 0.150274, 0.083876, 0.926131, 0.035182, 0.000037, 0.000000, 0.000012, 12.310485, 0.855414
-1, 10.000000, 0.148377, 0.148383, 0.465953, 0.003788, 0.416468, 0.494745, 0.007478, 5.002933, 0.351404, 0.904333, 0.039453, 0.068136, 0.000379, 0.006814, 11.686682, 0.855414
-1, 4.000000, 0.229510, 0.232121, 0.633934, 0.008940, 0.494227, 0.635654, 0.119490, 0.578750, 0.202016, 0.847903, 0.102954, 0.000142, 0.002235, 0.000035, 7.510293, 2.082240
-1, 42.000000, 0.626370, 0.630081, 2.445238, 0.650609, 1.471102, 2.932011, 0.046308, 9.954417, 0.671490, 0.687167, 0.840378, 3.096070, 0.015491, 0.073716, 7.658762, 2.082240
-1, 51.000000, 0.907869, 1.016262, 3.055845, 0.607923, 1.331219, 4.471212, 0.053888, 7.559774, 0.643425, 0.871766, 1.835230, 19.705177, 0.011920, 0.386376, 11.238607, 2.962926
-1, 3.000000, 0.098603, 0.101060, 0.237641, 0.000000, 0.363503, 0.240732, 0.045318, 0.917004, 0.332996, 0.957714, 0.014436, 0.026344, 0.000000, 0.008781, 13.761912, 2.962926
-1, 13.000000, 0.291952, 0.292242, 0.931930, 0.035021, 0.678113, 1.012309, 0.013429, 4.516168, 0.489002, 0.821258, 0.151481, 0.006843, 0.002694, 0.000526, 17.220551, 3.462443
-1, 8.000000, 0.223894, 0.226947, 0.698129, 0.006551, 0.466253, 0.769768, 0.047689, 2.466519, 0.370919, 0.956123, 0.097127, 0.021422, 0.000819, 0.002678, 20.049063, 2.045780
-1, 10.000000, 0.539799, 0.541429, 1.851378, 0.286571, 0.903346, 1.880202, 0.074753, 1.803058, 0.327853, 0.721599, 0.641719, 0.002973, 0.028657, 0.000297, 21.114784, 2.045780
-1, 28.000000, 0.423805, 0.445678, 1.218009, 0.173559, 0.527414, 1.972098, 0.055243, 7.435994, 0.563593, 0.997460, 0.277753, 0.884327, 0.006199, 0.031583, 9.218030, 4.652748
-1, 10.000000, 0.171624, 0.180646, 0.524693, 0.001076, 0.682948, 0.552528, 0.036511, 8.221763, 0.327824, 0.904544, 0.066450, 0.020562, 0.000108, 0.002056, 4.629333, 4.652748
-1, 25.000000, 0.311617, 0.313459, 1.029983, 0.367890, 0.367270, 1.250419, 0.026610, 8.977588, 0.640659, 0.814554, 0.176269, 0.014300, 0.014716, 0.000572, 8.146663, 3.394655
-1, 13.000000, 0.184635, 0.184853, 0.571457, 0.004802, 0.629171, 0.595527, 0.006432, 5.028429, 0.291449, 0.867206, 0.058410, 0.002067, 0.000369, 0.000159, 9.424666, 3.394655
-1, 5.000000, 0.163329, 0.163508, 0.468272, 0.000161, 0.900431, 0.472861, 0.024294, 0.566739, 0.117611, 0.878237, 0.048213, 0.000719, 0.000032, 0.000144, 14.515192, 6.036405
-1, 3.000000, 0.139725, 0.140667, 0.341095, 0.000000, 0.722733, 0.343514, 0.018993, 0.461212, 0.238223, 0.929604, 0.029103, 0.001743, 0.000000, 0.000581, 16.592245, 4.985570
-1, 14.000000, 0.411253, 0.471129, 1.179484, 0.051905, 0.586700, 1.410764, 0.098434, 5.911160, 0.526713, 0.865661, 0.293191, 0.144183, 0.003707, 0.010299, 11.781187, 4.985570
-1, 17.000000, 0.349756, 0.354220, 1.180086, 0.004570, 2.413173, 1.227015, 0.025815, 4.591053, 0.362178, 0.809557, 0.237003, 0.005400, 0.000269, 0.000318, 6.896256, 1.903159
-1, 46.000000, 0.703255, 0.705577, 2.622849, 0.808414, 1.756305, 3.041953, 0.047008, 8.813443, 0.609345, 0.662548, 0.999725, 1.399891, 0.017574, 0.030432, 7.620718, 1.903159
-1, 6.000000, 0.094100, 0.096616, 0.247322, 0.006649, 0.094936, 0.384604, 0.019901, 7.462101, 1.003031, 0.971909, 0.011999, 0.017785, 0.001108, 0.002964, 11.303853, 1.469042
-1, 12.000000, 0.168625, 0.171683, 0.485410, 0.024002, 0.205604, 0.696829, 0.024592, 4.812109, 0.412092, 0.900768, 0.046608, 0.042220, 0.002000, 0.003518, 9.943367, 1.469042
-1, 29.000000, 0.759171, 0.793396, 2.608551, 0.100240, 2.066133, 2.889690, 0.057170, 5.560130, 0.453425, 0.658866, 1.339002, 15.989661, 0.003457, 0.551368, 11.262733, 1.692132
-1, 3.000000, 0.152011, 0.155464, 0.368047, 0.000000, 1.052132, 0.369384, 0.065458, 0.316817, 0.175810, 0.914337, 0.034561, 0.005791, 0.000000, 0.001930, 13.713579, 2.649542
-1, 13.000000, 0.287871, 0.287883, 0.909570, 0.028396, 0.702508, 0.989074, 0.008106, 4.656148, 0.476917, 0.828014, 0.146273, 0.006454, 0.002184, 0.000496, 17.165480, 3.418370
-1, 5.000000, 0.173855, 0.174669, 0.509463, 0.003075, 0.531376, 0.515758, 0.059932, 1.344366, 0.273011, 0.983921, 0.062292, 0.001312, 0.000615, 0.000262, 19.990637, 2.646182
-1, 5.000000, 0.339357, 0.340140, 0.918733, 0.015880, 0.712383, 0.925744, 0.054797, 0.545135, 0.226179, 0.798591, 0.175059, 0.001093, 0.003176, 0.000219, 21.035076, 2.646182
-1, 28.000000, 0.425177, 0.440988, 1.233844, 0.236974, 0.514331, 2.444914, 0.075983, 10.789386, 1.015960, 0.990706, 0.279200, 0.880692, 0.008463, 0.031453, 9.221425, 4.515336
-1, 4.000000, 0.087761, 0.089026, 0.237422, 0.000006, 0.735548, 0.238266, 0.034196, 0.582885, 0.098853, 0.938582, 0.014197, 0.000965, 0.000002, 0.000241, 4.774443, 4.515336
-1, 30.000000, 0.318861, 0.318886, 1.055189, 0.378238, 0.400158, 1.158526, 0.006317, 11.583464, 0.524072, 0.798991, 0.181224, 0.006620, 0.012608, 0.000221, 8.132893, 3.353240
-1, 11.000000, 0.161593, 0.161737, 0.508243, 0.032581, 0.210007, 0.535653, 0.011836, 3.864041, 0.262810, 0.888943, 0.046918, 0.002181, 0.002962, 0.000198, 9.352112, 3.353240
-1, 6.000000, 0.233459, 0.238589, 0.680176, 0.000400, 2.303199, 0.681989, 0.053044, 0.633599, 0.111941, 0.832775, 0.103820, 0.000188, 0.000067, 0.000031, 14.401228, 6.018677
-1, 10.000000, 0.146632, 0.147078, 0.454136, 0.036675, 0.150464, 0.530977, 0.013523, 7.465147, 0.616997, 0.911198, 0.036614, 0.110809, 0.003667, 0.011081, 11.467199, 5.432852
-1, 19.000000, 0.275144, 0.282009, 1.057522, 0.383619, 0.278663, 1.578952, 0.045795, 8.989519, 0.857997, 0.871293, 0.174603, 1.301212, 0.020190, 0.068485, 7.047021, 2.573227
-1, 3.000000, 0.180982, 0.220580, 0.345295, 0.000000, 0.192407, 0.550623, 0.154823, 1.732439, 2.027969, 0.895129, 0.041718, 0.060460, 0.000000, 0.020153, 9.097486, 2.455875
-1, 51.000000, 0.883566, 0.986571, 2.968923, 0.546130, 1.293056, 4.385015, 0.046546, 8.304547, 0.686072, 0.901918, 1.757715, 17.661869, 0.010708, 0.346311, 11.073857, 2.455875
-1, 3.000000, 0.167125, 0.173257, 0.401650, 0.000000, 9.201745, 0.401671, 0.096876, 0.036226, 0.021826, 0.843428, 0.041895, 0.009497, 0.000000, 0.003166, 13.628466, 2.999234
-1, 12.000000, 0.276167, 0.276466, 0.924888, 0.027507, 0.727959, 0.952009, 0.024359, 2.812242, 0.293855, 0.843656, 0.147550, 0.002813, 0.002292, 0.000234, 17.140476, 3.462838
-1, 4.000000, 0.098763, 0.099408, 0.263121, 0.000022, 0.341001, 0.269240, 0.001379, 1.407824, 0.252502, 0.945376, 0.015806, 0.000619, 0.000006, 0.000155, 20.064762, 2.150545
-1, 21.000000, 0.727253, 0.727457, 2.589771, 1.447692, 0.940521, 2.719830, 0.054806, 3.301775, 0.466573, 0.658398, 1.031314, 0.015158, 0.068938, 0.000722, 21.063751, 2.150545
-1, 28.000000, 0.458168, 0.497622, 1.351419, 0.210745, 0.571440, 2.121517, 0.073232, 7.757657, 0.608641, 0.994802, 0.325641, 0.959674, 0.007527, 0.034274, 9.194476, 5.343725
-1, 30.000000, 0.320312, 0.320402, 1.075858, 0.302083, 0.439690, 1.264738, 0.010524, 12.245761, 0.638925, 0.806844, 0.183053, 0.017288, 0.010069, 0.000576, 8.113531, 3.335272
-1, 12.000000, 0.175214, 0.175452, 0.581600, 0.006712, 0.480084, 0.607216, 0.015255, 2.724295, 0.167055, 0.880377, 0.058306, 0.004413, 0.000559, 0.000368, 9.284684, 3.335272
-1, 6.000000, 0.240274, 0.246277, 0.730409, 0.001782, 1.120737, 0.739190, 0.075474, 0.934160, 0.183059, 0.841735, 0.126638, 0.001751, 0.000297, 0.000292, 14.289068, 6.011207
-1, 5.000000, 0.191490, 0.193150, 0.553370, 0.000021, 5.668918, 0.553529, 0.053255, 0.166926, 0.034310, 0.911662, 0.072119, 0.000023, 0.000004, 0.000005, 11.992464, 0.913597
-1, 8.000000, 0.135607, 0.135614, 0.454333, 0.002236, 0.495009, 0.471197, 0.026049, 5.455194, 0.419832, 0.907847, 0.040036, 0.061912, 0.000279, 0.007739, 11.327969, 0.913597
-1, 9.000000, 0.192924, 0.193219, 0.624319, 0.003194, 0.891328, 0.654095, 0.062607, 5.260263, 0.373248, 0.857557, 0.092159, 0.001405, 0.000355, 0.000156, 7.101966, 2.020226
-1, 40.000000, 0.705276, 0.716382, 2.644550, 0.588018, 1.989098, 3.059883, 0.054756, 5.204050, 0.422139, 0.664496, 1.093249, 1.710386, 0.014700, 0.042760, 7.340790, 2.020226
-1, 50.000000, 0.872300, 0.971119, 2.996880, 0.499383, 1.305517, 4.574775, 0.050803, 7.006828, 0.616604, 0.889731, 1.762063, 17.209711, 0.009988, 0.344194, 11.011037, 2.968672
-1, 3.000000, 0.132563, 0.144575, 0.305048, 0.000000, 0.242997, 0.317818, 0.120822, 1.371757, 0.678566, 0.977535, 0.025824, 0.029556, 0.000000, 0.009852, 13.572247, 2.968672
-1, 12.000000, 0.265877, 0.266145, 0.839078, 0.065222, 0.406405, 0.888967, 0.011105, 4.445524, 0.469410, 0.834291, 0.123919, 0.003502, 0.005435, 0.000292, 17.071646, 3.426380
-1, 5.000000, 0.158309, 0.159781, 0.459378, 0.000045, 1.019048, 0.462999, 0.052561, 0.544541, 0.112223, 0.981386, 0.050970, 0.000946, 0.000009, 0.000189, 19.938639, 2.288082
-1, 19.000000, 0.660022, 0.663581, 2.112169, 0.600468, 0.996636, 2.241644, 0.042892, 3.665503, 0.497800, 0.675966, 0.741608, 0.013850, 0.031604, 0.000729, 21.025074, 2.288082
-1, 27.000000, 0.420658, 0.451817, 1.269646, 0.194298, 0.534527, 1.916975, 0.050387, 10.004939, 0.750769, 0.997200, 0.274632, 0.703538, 0.007196, 0.026057, 9.183615, 5.277710
-1, 31.000000, 0.326714, 0.326728, 1.090698, 0.746483, 0.336226, 1.264306, 0.008657, 11.383014, 0.608814, 0.798231, 0.190835, 0.007034, 0.024080, 0.000227, 8.104981, 3.354534
-1, 13.000000, 0.176817, 0.176905, 0.531288, 0.014963, 0.335479, 0.614240, 0.009979, 5.679511, 0.374983, 0.878460, 0.053245, 0.005665, 0.001151, 0.000436, 9.248458, 3.354534
-1, 6.000000, 0.235051, 0.240224, 0.693816, 0.000501, 1.541217, 0.700445, 0.067040, 0.851607, 0.168245, 0.841358, 0.114639, 0.001021, 0.000083, 0.000170, 14.202405, 5.973770
-1, 11.000000, 0.161823, 0.162068, 0.516068, 0.004499, 0.359692, 0.580441, 0.016461, 4.836853, 0.350738, 0.896694, 0.048798, 0.255914, 0.000409, 0.023265, 11.231293, 4.308161
-1, 10.000000, 0.226859, 0.227597, 0.721902, 0.039935, 0.338569, 0.737942, 0.038768, 4.789461, 0.412310, 0.856992, 0.090594, 0.000766, 0.003994, 0.000077, 7.088476, 1.869748
-1, 31.000000, 0.449968, 0.450326, 1.682452, 0.882332, 0.599785, 2.233414, 0.062614, 10.073053, 0.774732, 0.751634, 0.451393, 2.398844, 0.028462, 0.077382, 7.024966, 1.869748
-1, 5.000000, 0.408726, 0.409644, 1.023615, 0.052736, 0.614404, 1.228734, 0.132980, 1.133389, 0.870019, 0.804322, 0.273059, 0.099951, 0.010547, 0.019990, 8.704646, 2.058992
